Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2006-11-30,0.013489108614495777,"XLI,XLP,XLV",0.6666666666666666,0.00074187147158485,0.012747237142910928
2006-12-31,0.02386638747343498,"XLI,XLP,XLV",0.0,0.0,0.02386638747343498
2007-01-31,-0.018826488807310856,"XLI,XLP,XLY",0.6666666666666666,0.0005590366693581333,-0.01938552547666899
2007-02-28,0.0059625978052836315,"XLP,XLV,XLY",0.6666666666666666,0.0007247144607396666,0.005237883344543965
2007-03-31,0.0416379374602569,"XLP,XLV,XLY",0.0,0.0,0.0416379374602569
2007-04-30,0.02024252302561232,"XLP,XLV,XLY",0.0,0.0,0.02024252302561232
2007-05-31,-0.023624241055051527,"XLP,XLV,XLY",0.0,0.0,-0.023624241055051527
2007-06-30,-0.04509562137295923,"XLP,XLV,XLY",0.0,0.0,-0.04509562137295923
2007-07-31,0.017568144457972647,"XLP,XLV,XLY",0.0,0.0,0.017568144457972647
2007-08-31,0.02497659827270985,"XLK,XLP,XLY",0.6666666666666666,0.0008896462479813666,0.024086952024728485
2007-09-30,0.02902024559935882,"XLK,XLP,XLV",0.6666666666666666,0.0005906677876578166,0.028429577811701003
2007-10-31,-0.037655323035034494,"XLB,XLK,XLV",0.6666666666666666,0.0011051272737481,-0.03876045030878259
2007-11-30,-0.00555421903726531,"XLK,XLP,XLV",0.6666666666666666,0.0014923416001536832,-0.007046560637418993
2007-12-31,-0.07635295313228792,"XLK,XLP,XLV",0.0,0.0,-0.07635295313228792
2008-01-31,-0.025530266016673,"XLK,XLP,XLV",0.0,0.0,-0.025530266016673
2008-02-29,0.006865609295818513,"XLE,XLK,XLP",0.6666666666666666,0.0010175476157071833,0.00584806168011133
2008-03-31,0.052932052753559826,"XLE,XLK,XLP",0.0,0.0,0.052932052753559826
2008-04-30,0.03818860017658239,"XLK,XLP,XLV",0.6666666666666666,0.0009283811292268,0.03726021904735559
2008-05-31,-0.06432617439091215,"XLK,XLP,XLV",0.0,0.0,-0.06432617439091215
2008-06-30,0.014885423670352727,"XLK,XLP,XLV",0.0,0.0,0.014885423670352727
2008-07-31,0.021853900701698827,"XLK,XLP,XLV",0.0,0.0,0.021853900701698827
2008-08-31,-0.0704342002427496,"XLK,XLP,XLV",0.0,0.0,-0.0704342002427496
2008-09-30,-0.13403479614961838,"XLK,XLP,XLV",0.0,0.0,-0.13403479614961838
2008-10-31,-0.04977153449055789,"XLK,XLP,XLV",0.0,0.0,-0.04977153449055789
2008-11-30,0.029319567124768426,"XLK,XLP,XLV",0.0,0.0,0.029319567124768426
2008-12-31,-0.07519805718507525,"XLK,XLP,XLY",0.6666666666666666,0.00275212549561885,-0.07795018268069409
2009-01-31,-0.06990921080511776,"XLK,XLP,XLY",0.0,0.0,-0.06990921080511776
2009-02-28,0.09375667773557923,"XLK,XLP,XLY",0.0,0.0,0.09375667773557923
2009-03-31,0.11074931236739594,"XLK,XLP,XLY",0.0,0.0,0.11074931236739594
2009-04-30,0.022266250072629057,"XLK,XLP,XLY",0.0,0.0,0.022266250072629057
2009-05-31,0.013640014446172652,"XLK,XLP,XLY",0.0,0.0,0.013640014446172652
2009-06-30,0.08108707054940097,"XLK,XLP,XLY",0.0,0.0,0.08108707054940097
2009-07-31,0.021232609039740186,"XLK,XLP,XLY",0.0,0.0,0.021232609039740186
2009-08-31,0.04430709138414435,"XLK,XLP,XLY",0.0,0.0,0.04430709138414435
2009-09-30,-0.019015908022678232,"XLK,XLV,XLY",0.6666666666666666,0.0010222937830242332,-0.020038201805702465
2009-10-31,0.053068786165729,"XLK,XLP,XLY",0.6666666666666666,0.0011522166036760666,0.051916569562052935
2009-11-30,0.033896571922135244,"XLK,XLP,XLY",0.0,0.0,0.033896571922135244
2009-12-31,-0.03601405135132518,"XLK,XLV,XLY",0.6666666666666666,0.0007052624367637665,-0.03671931378808895
2010-01-31,0.031451370999225604,"XLK,XLV,XLY",0.0,0.0,0.031451370999225604
2010-02-28,0.04747223193354662,"XLP,XLV,XLY",0.6666666666666666,0.0009364894078879667,0.046535742525658653
2010-03-31,0.0035489061823315016,"XLP,XLV,XLY",0.0,0.0,0.0035489061823315016
2010-04-30,-0.06929206529659,"XLI,XLP,XLY",0.6666666666666666,0.0008036526861379333,-0.07009571798272794
2010-05-31,-0.033695672955603974,"XLI,XLP,XLU",0.6666666666666666,0.0013830812424062166,-0.03507875419801019
2010-06-30,0.07898945894299417,"XLI,XLP,XLU",0.0,0.0,0.07898945894299417
2010-07-31,-0.014600651675606091,"XLP,XLU,XLY",0.6666666666666666,0.001670416468573333,-0.016271068144179425
2010-08-31,0.09574340481273214,"XLK,XLP,XLY",0.6666666666666666,0.0010908589736978,0.09465254583903433
2010-09-30,0.03270983184939702,"XLP,XLU,XLY",0.6666666666666666,0.00064638460657415,0.03206344724282287
2010-10-31,-0.010847977707271306,"XLI,XLP,XLU",0.6666666666666666,0.00098797263637895,-0.011835950343650255
2010-11-30,0.049938961030459986,"XLI,XLP,XLU",0.0,0.0,0.049938961030459986
2010-12-31,0.0410696002997859,"XLE,XLI,XLU",0.6666666666666666,0.00047762790995698324,0.040591972389828916
2011-01-31,0.03574203804446552,"XLE,XLI,XLU",0.0,0.0,0.03574203804446552
2011-02-28,0.01448061835753367,"XLE,XLI,XLU",0.0,0.0,0.01448061835753367
2011-03-31,0.025241281471586177,"XLE,XLK,XLU",0.6666666666666666,0.0012365676520607167,0.024004713819525462
2011-04-30,0.011876123629342834,"XLK,XLU,XLV",0.6666666666666666,0.00080614485569975,0.011069978773643083
2011-05-31,-0.012503948521141745,"XLK,XLU,XLV",0.0,0.0,-0.012503948521141745
2011-06-30,-0.014888068746714592,"XLK,XLU,XLV",0.0,0.0,-0.014888068746714592
2011-07-31,-0.042213577542992035,"XLK,XLV,XLY",0.6666666666666666,0.0006536559037324499,-0.04286723344672449
2011-08-31,-0.048176289599367886,"XLK,XLV,XLY",0.0,0.0,-0.048176289599367886
2011-09-30,0.08932688922602741,"XLK,XLP,XLY",0.6666666666666666,0.0009986694503451498,0.08832821977568227
2011-10-31,0.0018455686548804295,"XLK,XLP,XLY",0.0,0.0,0.0018455686548804295
2011-11-30,0.009318674488209555,"XLI,XLK,XLP",0.6666666666666666,0.0013205044883673831,0.007998169999842172
2011-12-31,0.02664041258708949,"XLK,XLP,XLV",0.6666666666666666,0.0011698267915981166,0.025470585795491375
2012-01-31,0.0397039319757686,"XLK,XLP,XLV",0.0,0.0,0.0397039319757686
2012-02-29,0.04030735753470549,"XLK,XLP,XLV",0.0,0.0,0.04030735753470549
2012-03-31,-0.0036660789882059595,"XLK,XLP,XLV",0.0,0.0,-0.0036660789882059595
2012-04-30,-0.037113295084565213,"XLK,XLP,XLV",0.0,0.0,-0.037113295084565213
2012-05-31,0.042050538788998816,"XLK,XLP,XLV",0.0,0.0,0.042050538788998816
2012-06-30,0.017726287942758656,"XLK,XLP,XLV",0.0,0.0,0.017726287942758656
2012-07-31,0.016329124652286604,"XLK,XLP,XLV",0.0,0.0,0.016329124652286604
2012-08-31,0.02366154069610456,"XLK,XLP,XLV",0.0,0.0,0.02366154069610456
2012-09-30,-0.026032665301212655,"XLK,XLP,XLV",0.0,0.0,-0.026032665301212655
2012-10-31,0.010872826893100354,"XLK,XLP,XLV",0.0,0.0,0.010872826893100354
2012-11-30,-0.009424942612670387,"XLK,XLP,XLV",0.0,0.0,-0.009424942612670387
2012-12-31,0.04482245409493083,"XLB,XLK,XLV",0.6666666666666666,0.0007305812549890333,0.0440918728399418
2013-01-31,0.010697124967632716,"XLB,XLP,XLV",0.6666666666666666,0.0005710020653983667,0.01012612290223435
2013-02-28,0.05171270928911986,"XLP,XLV,XLY",0.6666666666666666,0.0006360771109921999,0.05107663217812766
2013-03-31,0.029942936051906344,"XLP,XLV,XLY",0.0,0.0,0.029942936051906344
2013-04-30,-0.028200947887727125,"XLP,XLU,XLY",0.6666666666666666,0.0008162067564317666,-0.029017154644158893
2013-05-31,-0.007645731408813342,"XLF,XLI,XLY",1.3333333333333333,0.00140182239517075,-0.009047553803984091
2013-06-30,0.05507649335688428,"XLF,XLI,XLY",0.0,0.0,0.05507649335688428
2013-07-31,-0.034836844172538475,"XLF,XLI,XLY",0.0,0.0,-0.034836844172538475
2013-08-31,0.04703821588951314,"XLF,XLI,XLY",0.0,0.0,0.04703821588951314
2013-09-30,0.04512184700104586,"XLB,XLI,XLY",0.6666666666666666,0.0007837592741753001,0.044338087726870555
2013-10-31,0.03944458551095146,"XLI,XLV,XLY",0.6666666666666666,0.00075271246047425,0.03869187305047721
2013-11-30,0.026394516690864567,"XLB,XLV,XLY",0.6666666666666666,0.0007078281933659667,0.0256866884974986
2013-12-31,-0.03109814994396076,"XLI,XLV,XLY",0.6666666666666666,0.0003572732602533833,-0.03145542320421414
2014-01-31,0.05558528133515597,"XLI,XLV,XLY",0.0,0.0,0.05558528133515597
2014-02-28,0.0004298258059631053,"XLI,XLK,XLV",0.6666666666666666,0.0008061173061929166,-0.0003762915002298113
2014-03-31,0.0032672045365484586,"XLI,XLK,XLV",0.0,0.0,0.0032672045365484586
2014-04-30,0.028799233860073326,"XLB,XLI,XLK",0.6666666666666666,0.0010543947904617665,0.02774483906961156
2014-05-31,0.010767364542199287,"XLB,XLK,XLP",0.6666666666666666,0.0005376179387860667,0.01022974660341322
2014-06-30,-0.012054415807373356,"XLB,XLK,XLP",0.0,0.0,-0.012054415807373356
2014-07-31,0.040225249679395704,"XLB,XLK,XLU",0.6666666666666666,0.0009346784010907499,0.03929057127830495
2014-08-31,-0.004444609980032155,"XLB,XLK,XLP",0.6666666666666666,0.0008521075788156833,-0.005296717558847838
2014-09-30,0.009170941371850743,"XLB,XLK,XLP",0.0,0.0,0.009170941371850743
2014-10-31,0.03975034407638859,"XLB,XLK,XLP",0.0,0.0,0.03975034407638859
2014-11-30,-0.012231130528986351,"XLB,XLK,XLP",0.0,0.0,-0.012231130528986351
2014-12-31,-0.02102638118072645,"XLB,XLK,XLP",0.0,0.0,-0.02102638118072645
2015-01-31,0.06702391228155902,"XLB,XLK,XLP",0.0,0.0,0.06702391228155902
2015-02-28,-0.03427697585354113,"XLB,XLK,XLP",0.0,0.0,-0.03427697585354113
2015-03-31,0.017846192065949507,"XLB,XLK,XLP",0.0,0.0,0.017846192065949507
2015-04-30,0.010335196216929354,"XLB,XLK,XLP",0.0,0.0,0.010335196216929354
2015-05-31,-0.03298935178695853,"XLB,XLK,XLP",0.0,0.0,-0.03298935178695853
2015-06-30,0.01167039708912894,"XLB,XLK,XLP",0.0,0.0,0.01167039708912894
2015-07-31,-0.05895878746973652,"XLB,XLK,XLY",0.6666666666666666,0.0007952403869224499,-0.05975402785665897
2015-08-31,-0.031267325214765974,"XLB,XLK,XLY",0.0,0.0,-0.031267325214765974
2015-09-30,0.08414152360404237,"XLK,XLP,XLY",0.6666666666666666,0.0006717725950366833,0.08346975100900568
2015-10-31,-0.0014886768904827834,"XLK,XLP,XLY",0.0,0.0,-0.0014886768904827834
2015-11-30,-0.00668872552025738,"XLK,XLP,XLY",0.0,0.0,-0.00668872552025738
2015-12-31,-0.027864315671472663,"XLK,XLP,XLY",0.0,0.0,-0.027864315671472663
2016-01-31,0.0003527733665117012,"XLK,XLP,XLY",0.0,0.0,0.0003527733665117012
2016-02-29,0.07697385864593911,"XLB,XLK,XLY",0.6666666666666666,0.0009791985967719167,0.0759946600491672
2016-03-31,0.00069927728166682,"XLB,XLK,XLY",0.0,0.0,0.00069927728166682
2016-04-30,0.018761417796807622,"XLK,XLP,XLY",0.6666666666666666,0.0009169666569758666,0.017844451139831755
2016-05-31,0.011448089309684514,"XLB,XLP,XLY",0.6666666666666666,0.0008537421339362499,0.010594347175748264
2016-06-30,0.055777997951656014,"XLB,XLK,XLY",0.6666666666666666,0.0006682758449034666,0.055109722106752544
2016-07-31,-0.0013438649545792396,"XLB,XLK,XLY",0.0,0.0,-0.0013438649545792396
2016-08-31,0.002246646949604858,"XLB,XLK,XLY",0.0,0.0,0.002246646949604858
2016-09-30,-0.01757165033558572,"XLB,XLK,XLY",0.0,0.0,-0.01757165033558572
2016-10-31,0.05153054118990371,"XLB,XLE,XLK",0.6666666666666666,0.0010172964626518999,0.05051324472725181
2016-11-30,0.013890701940377706,"XLB,XLE,XLK",0.0,0.0,0.013890701940377706
2016-12-31,0.04105910148295999,"XLB,XLK,XLY",0.6666666666666666,0.0006888844903757999,0.04037021699258419
2017-01-31,0.030012718740268486,"XLB,XLI,XLK",0.6666666666666666,0.0007942476679021833,0.029218471072366303
2017-02-28,-0.005432366426667298,"XLB,XLE,XLI",0.6666666666666666,0.0007288233879378833,-0.006161189814605181
2017-03-31,0.0009322409590063483,"XLB,XLE,XLI",0.0,0.0,0.0009322409590063483
2017-04-30,-0.00580068304613542,"XLB,XLE,XLI",0.0,0.0,-0.00580068304613542
2017-05-31,0.0012987739218055152,"XLB,XLI,XLK",0.6666666666666666,0.0004916986512024333,0.0008070752706030819
2017-06-30,0.02098384496130512,"XLB,XLI,XLK",0.0,0.0,0.02098384496130512
2017-07-31,0.013094045981695352,"XLB,XLI,XLK",0.0,0.0,0.013094045981695352
2017-08-31,0.028997419133031777,"XLB,XLI,XLK",0.0,0.0,0.028997419133031777
2017-09-30,0.041693374581849664,"XLB,XLK,XLY",0.6666666666666666,0.00043076193595996664,0.0412626126458897
2017-10-31,0.028579724212857517,"XLB,XLF,XLI",1.3333333333333333,0.0010152461219826666,0.02756447809087485
2017-11-30,0.02231249525278548,"XLB,XLI,XLY",0.6666666666666666,0.0004881350446457333,0.02182436020813975
2017-12-31,0.062014811629578365,"XLB,XLI,XLY",0.0,0.0,0.062014811629578365
2018-01-31,-0.0441267805834777,"XLB,XLV,XLY",0.6666666666666666,0.00061319497642245,-0.04473997555990015
2018-02-28,-0.031491919408189586,"XLB,XLV,XLY",0.0,0.0,-0.031491919408189586
2018-03-31,0.011862417742281101,"XLB,XLV,XLY",0.0,0.0,0.011862417742281101
2018-04-30,0.01407043562433426,"XLB,XLV,XLY",0.0,0.0,0.01407043562433426
2018-05-31,0.01847841922655998,"XLB,XLV,XLY",0.0,0.0,0.01847841922655998
2018-06-30,0.03738347786492979,"XLB,XLV,XLY",0.0,0.0,0.03738347786492979
2018-07-31,0.02887945256870746,"XLB,XLV,XLY",0.0,0.0,0.02887945256870746
2018-08-31,0.005630720127326461,"XLB,XLV,XLY",0.0,0.0,0.005630720127326461
2018-09-30,-0.057696105157353565,"XLB,XLU,XLY",0.6666666666666666,0.0009238145132878333,-0.058619919670641396
2018-10-31,0.04787261095969667,"XLB,XLV,XLY",0.6666666666666666,0.0013920728559764332,0.04648053810372024
2018-11-30,-0.08065875473586584,"XLB,XLV,XLY",0.0,0.0,-0.08065875473586584
2018-12-31,0.0675935109298833,"XLB,XLV,XLY",0.0,0.0,0.0675935109298833
2019-01-31,0.018606566292985294,"XLB,XLV,XLY",0.0,0.0,0.018606566292985294
2019-02-28,0.017967055548355166,"XLB,XLV,XLY",0.0,0.0,0.017967055548355166
2019-03-31,0.012259231321123904,"XLU,XLV,XLY",0.6666666666666666,0.00103187019255295,0.011227361128570954
2019-04-30,-0.06474590599454218,"XLB,XLP,XLY",1.3333333333333333,0.0013776229971470164,-0.06612352899168919
2019-05-31,0.08199726059482573,"XLB,XLP,XLY",0.0,0.0,0.08199726059482573
2019-06-30,0.01114540068419952,"XLB,XLP,XLY",0.0,0.0,0.01114540068419952
2019-07-31,0.021048225996357247,"XLP,XLU,XLY",0.6666666666666666,0.0010516230336061,0.01999660296275115
2019-08-31,0.020674908521317738,"XLB,XLP,XLY",0.6666666666666666,0.0014118691772927665,0.01926303934402497
2019-09-30,-0.0010541113975022962,"XLB,XLP,XLY",0.0,0.0,-0.0010541113975022962
2019-10-31,0.00894995610829985,"XLB,XLP,XLU",0.6666666666666666,0.0004394945292523,0.00851046157904755
2019-11-30,0.02855227488821869,"XLB,XLP,XLU",0.0,0.0,0.02855227488821869
2019-12-31,-0.007525980393173906,"XLB,XLK,XLY",1.3333333333333333,0.0011387894976053999,-0.008664769890779305
2020-01-31,-0.08011809607163174,"XLB,XLK,XLP",0.6666666666666666,0.0005132784318030167,-0.08063137450343476
2020-02-29,-0.09368899817163652,"XLB,XLK,XLP",0.0,0.0,-0.09368899817163652
2020-03-31,0.13675669948385263,"XLB,XLP,XLY",0.6666666666666666,0.004560853399227684,0.13219584608462495
2020-04-30,0.06855720509032595,"XLB,XLK,XLY",0.6666666666666666,0.0015881750273400834,0.06696903006298587
2020-05-31,0.04068122463624069,"XLB,XLK,XLY",0.0,0.0,0.04068122463624069
2020-06-30,0.06691775240967193,"XLB,XLK,XLY",0.0,0.0,0.06691775240967193
2020-07-31,0.08597579668538143,"XLB,XLK,XLY",0.0,0.0,0.08597579668538143
2020-08-31,-0.018969500171855353,"XLB,XLK,XLY",0.0,0.0,-0.018969500171855353
2020-09-30,-0.028184656112044643,"XLB,XLK,XLY",0.0,0.0,-0.028184656112044643
2020-10-31,0.11246762917789357,"XLB,XLK,XLY",0.0,0.0,0.11246762917789357
2020-11-30,0.03483704899646274,"XLB,XLK,XLY",0.0,0.0,0.03483704899646274
2020-12-31,-0.008302538633173578,"XLB,XLK,XLY",0.0,0.0,-0.008302538633173578
2021-01-31,0.016512386065910507,"XLB,XLK,XLY",0.0,0.0,0.016512386065910507
2021-02-28,0.04628983810616212,"XLB,XLK,XLY",0.0,0.0,0.04628983810616212
2021-03-31,0.05674740718693405,"XLB,XLK,XLY",0.0,0.0,0.05674740718693405
2021-04-30,0.0025104127970153227,"XLB,XLK,XLY",0.0,0.0,0.0025104127970153227
2021-05-31,-0.013619281767073128,"XLB,XLI,XLY",0.6666666666666666,0.0008969669822007333,-0.01451624874927386
2021-06-30,0.01738638055968078,"XLB,XLI,XLP",0.6666666666666666,0.0005668031079498832,0.016819577451730898
2021-07-31,0.003335450777167533,"XLB,XLE,XLI",0.6666666666666666,0.0007351615949009832,0.0026002891822665495
2021-08-31,-0.01445653431303669,"XLB,XLE,XLI",0.0,0.0,-0.01445653431303669
2021-09-30,0.05964918008858307,"XLB,XLI,XLP",0.6666666666666666,0.0013729178800046,0.05827626220857847
2021-10-31,-0.018199100399194663,"XLB,XLI,XLP",0.0,0.0,-0.018199100399194663
2021-11-30,0.05321396655870939,"XLB,XLE,XLI",0.6666666666666666,0.0008750590695631833,0.05233890748914621
2021-12-31,0.04000689038839304,"XLB,XLE,XLF",0.6666666666666666,0.0015547514300692333,0.03845213895832381
2022-01-31,0.0147321999269171,"XLB,XLE,XLF",0.0,0.0,0.0147321999269171
2022-02-28,0.04300092270748353,"XLB,XLI,XLK",1.3333333333333333,0.002778276161493133,0.04022264654599039
2022-03-31,-0.08837852762673959,"XLB,XLK,XLY",0.6666666666666666,0.0013008406111562833,-0.08967936823789588
2022-04-30,-0.015434095506490771,"XLB,XLK,XLY",0.0,0.0,-0.015434095506490771
2022-05-31,-0.11315176917678718,"XLB,XLK,XLY",0.0,0.0,-0.11315176917678718
2022-06-30,0.12681931332905855,"XLB,XLK,XLY",0.0,0.0,0.12681931332905855
2022-07-31,-0.04175865412708505,"XLB,XLI,XLK",0.6666666666666666,0.0008206349770972333,-0.04257928910418228
2022-08-31,-0.10047543830847956,"XLB,XLE,XLU",1.3333333333333333,0.0022508337358605494,-0.10272627204434011
2022-09-30,0.07976183750564561,"XLB,XLI,XLY",1.3333333333333333,0.0026499812571075996,0.07711185624853802
2022-10-31,0.06930892984792643,"XLB,XLE,XLI",0.6666666666666666,0.0022347067571492165,0.06707422309077721
2022-11-30,-0.03852516681937268,"XLB,XLE,XLI",0.0,0.0,-0.03852516681937268
2022-12-31,0.03864160277220141,"XLB,XLI,XLP",0.6666666666666666,0.0011823951125295665,0.037459207659671846
2023-01-31,-0.03711372162170534,"XLB,XLE,XLI",0.6666666666666666,0.0011076328821398166,-0.03822135450384516
2023-02-28,0.0060529081445287085,"XLB,XLI,XLV",0.6666666666666666,0.0012674706846598832,0.004785437459868825
2023-03-31,0.006137362247379262,"XLB,XLI,XLV",0.0,0.0,0.006137362247379262
2023-04-30,-0.024930367653709484,"XLB,XLI,XLY",0.6666666666666666,0.0009844343078465167,-0.025914801961556003
2023-05-31,0.11496361926056986,"XLB,XLI,XLY",0.0,0.0,0.11496361926056986
2023-06-30,0.028806658571398264,"XLB,XLI,XLY",0.0,0.0,0.028806658571398264
2023-07-31,-0.02184552442573906,"XLB,XLK,XLY",0.6666666666666666,0.0007463418757103833,-0.022591866301449444
2023-08-31,-0.05599419232605718,"XLK,XLP,XLY",0.6666666666666666,0.0008673134476598666,-0.05686150577371705
2023-09-30,-0.014368834875825853,"XLI,XLK,XLP",0.6666666666666666,0.00089127780241125,-0.015260112678237103
2023-10-31,0.10026375461020454,"XLB,XLI,XLK",0.6666666666666666,0.0013522300319863002,0.09891152457821824
2023-11-30,0.04946065997460243,"XLB,XLK,XLY",0.6666666666666666,0.0007080900073132332,0.048752569967289196
2023-12-31,-0.018679476120394407,"XLB,XLK,XLY",0.0,0.0,-0.018679476120394407
2024-01-31,0.06593716041789954,"XLI,XLK,XLY",0.6666666666666666,0.0010351079306092498,0.0649020524872903
2024-02-29,0.017151772701481455,"XLI,XLK,XLY",0.0,0.0,0.017151772701481455
2024-03-31,-0.04594647295797397,"XLI,XLK,XLY",0.0,0.0,-0.04594647295797397
2024-04-30,0.02971295850589513,"XLI,XLK,XLY",0.0,0.0,0.02971295850589513
2024-05-31,0.03574511172786236,"XLI,XLK,XLY",0.0,0.0,0.03574511172786236
2024-06-30,0.039713888088900084,"XLB,XLI,XLV",1.3333333333333333,0.0016814088399690333,0.03803247924893105
